userId_1,userId_2,distance
233,318,6.34428877022476
233,319,4.031128874149275
233,320,1.8027756377319946
233,321,2.6457513110645907
233,322,7.3824115301167
233,323,3.570714214271425
233,324,2.345207879911715
233,325,4.272001872658765
233,326,6.383572667401852
233,327,3.427827300200522
233,328,10.851267207105353
233,329,8.366600265340756
233,330,7.566372975210778
233,331,8.54400374531753
233,332,5.408326913195984
233,333,2.5
233,334,4.527692569068709
233,335,3.0413812651491097
233,336,5.0
233,337,4.769696007084728
233,338,3.905124837953327
233,339,10.04987562112089
233,340,4.924428900898052
233,341,4.55521678957215
233,342,0.5
233,343,4.0
233,344,5.612486080160912
233,345,1.118033988749895
233,346,4.06201920231798
233,347,4.092676385936225
233,348,4.924428900898052
233,349,0.8660254037844386
233,350,2.0
233,351,4.031128874149275
233,352,9.460443964212251
233,353,2.8284271247461903
233,354,5.267826876426369
233,355,1.224744871391589
233,356,5.244044240850758
233,357,6.6332495807108
233,358,2.345207879911715
233,359,4.55521678957215
233,360,0.5
233,361,5.766281297335398
233,362,5.766281297335398
233,363,2.8722813232690143
233,364,3.3541019662496847
233,365,9.912113800799505
233,366,4.242640687119285
233,367,4.330127018922194
233,368,4.242640687119285
233,369,4.527692569068709
233,370,5.267826876426369
233,371,4.183300132670378
233,372,5.049752469181039
233,373,4.123105625617661
233,374,3.2015621187164243
233,375,1.5811388300841898
233,376,6.304760106459246
233,377,4.301162633521313
233,378,5.049752469181039
233,379,4.9749371855331
233,380,10.965856099730654
233,381,7.858116822750856
233,382,7.19374728496908
233,383,2.692582403567252
233,384,1.5811388300841898
233,385,4.387482193696061
233,386,3.605551275463989
233,387,6.18465843842649
233,388,1.4142135623730951
233,389,3.774917217635375
233,390,4.415880433163924
233,391,8.306623862918075
233,392,2.29128784747792
233,393,10.535653752852738
233,394,2.692582403567252
233,395,3.8078865529319543
233,396,2.6457513110645907
233,397,1.6583123951777
233,398,3.082207001484488
233,399,4.69041575982343
233,400,3.905124837953327
233,401,3.2015621187164243
233,402,3.1622776601683795
233,403,3.1622776601683795
233,404,2.23606797749979
233,405,3.872983346207417
233,407,3.5
233,408,5.315072906367325
233,409,5.477225575051661
233,410,3.840572873934304
233,411,5.0990195135927845
233,412,3.968626966596886
233,413,5.522680508593631
233,414,12.144957801491119
233,415,4.242640687119285
233,416,7.615773105863909
233,417,7.729812416870153
233,418,6.0
233,419,6.461423991660043
233,420,4.527692569068709
233,421,2.9154759474226504
233,422,2.7386127875258306
233,423,3.2015621187164243
233,424,6.892024376045111
233,425,5.338539126015656
233,426,6.800735254367722
233,427,2.0
233,428,6.837397165588672
233,429,3.0
233,430,4.06201920231798
233,431,0.5
233,432,7.5
233,433,3.7416573867739413
233,434,9.367496997597597
233,435,4.55521678957215
233,436,3.427827300200522
233,437,4.330127018922194
233,438,7.314369419163897
233,439,1.7320508075688772
233,440,1.4142135623730951
233,441,6.123724356957945
233,443,4.415880433163924
233,444,2.3979157616563596
233,445,6.59545297913646
233,446,2.8722813232690143
233,447,3.427827300200522
233,448,9.772410142846033
233,449,2.598076211353316
233,450,3.9370039370059056
233,451,2.7838821814150108
233,452,6.87386354243376
233,453,7.952986860293433
233,454,3.5
233,455,2.179449471770337
233,456,3.905124837953327
233,457,3.427827300200522
233,458,3.9370039370059056
233,459,4.444097208657794
233,460,5.385164807134504
233,461,5.766281297335398
233,462,9.1104335791443
233,463,3.0
233,464,6.745368781616021
233,465,3.774917217635375
233,466,4.847679857416329
233,467,3.840572873934304
233,468,4.272001872658765
233,469,7.245688373094719
233,470,3.570714214271425
233,471,3.570714214271425
233,472,2.7838821814150108
233,473,0.5
233,474,8.077747210701755
233,475,8.660254037844387
233,476,2.5
233,477,8.660254037844387
233,478,1.118033988749895
233,479,2.958039891549808
233,480,8.0156097709407
233,481,1.5
233,482,4.153311931459037
233,483,9.219544457292887
233,484,5.958187643906492
233,485,3.0413812651491097
233,486,5.172040216394301
233,487,4.527692569068709
233,488,5.196152422706632
233,489,7.88986691902975
233,490,3.8078865529319543
233,491,4.769696007084728
233,492,4.527692569068709
233,493,2.345207879911715
233,494,2.9154759474226504
233,495,11.135528725660043
233,496,1.7320508075688772
233,497,6.557438524302
233,498,4.415880433163924
233,499,2.0615528128088303
233,500,3.24037034920393
233,501,2.692582403567252
233,502,2.8722813232690143
233,503,5.937171043518958
233,504,1.4142135623730951
233,505,1.9364916731037085
233,506,2.0
233,507,2.1213203435596424
233,509,5.408326913195984
233,510,3.570714214271425
233,511,5.545268253204709
233,512,3.7416573867739413
233,513,4.031128874149275
233,514,6.837397165588672
233,515,4.847679857416329
233,516,1.118033988749895
233,517,10.04987562112089
233,518,1.4142135623730951
233,519,4.330127018922194
233,520,6.244997998398398
233,521,2.0615528128088303
233,522,8.587782018658833
233,523,5.656854249492381
233,524,6.946221994724902
233,525,6.164414002968976
233,526,4.031128874149275
233,527,4.092676385936225
233,528,5.454356057317857
233,529,1.8027756377319946
233,530,2.0615528128088303
233,531,1.118033988749895
233,532,4.242640687119285
233,533,2.598076211353316
233,534,7.745966692414834
233,535,3.0
233,536,3.774917217635375
233,537,6.324555320336759
233,538,2.0615528128088303
233,539,3.278719262151
233,540,4.06201920231798
233,541,4.898979485566356
233,542,7.158910531638177
233,543,6.461423991660043
233,544,3.082207001484488
233,545,0.0
233,546,2.8284271247461903
233,547,2.0
233,548,1.9364916731037085
233,549,4.0
233,550,5.809475019311125
233,551,7.842193570679061
233,552,3.7080992435478315
233,553,5.07444578254611
233,554,4.092676385936225
233,555,6.87386354243376
233,556,4.272001872658765
233,557,3.3166247903554
233,558,2.179449471770337
233,559,4.330127018922194
233,560,6.7638746292343415
233,561,7.984359711335656
233,562,5.07444578254611
233,563,1.5811388300841898
233,564,4.58257569495584
233,565,2.5495097567963922
233,566,3.278719262151
233,567,7.0178344238090995
233,568,1.5811388300841898
233,569,2.449489742783178
233,570,4.898979485566356
233,571,1.0
233,572,4.873397172404482
233,573,10.793516572461451
233,574,3.391164991562634
233,575,1.118033988749895
233,577,2.7838821814150108
233,578,2.1213203435596424
233,579,4.153311931459037
233,580,8.674675786448736
233,581,4.47213595499958
233,582,4.06201920231798
233,583,2.598076211353316
233,584,4.898979485566356
233,585,5.0
233,586,7.713624310270756
233,587,4.527692569068709
233,588,4.5
233,589,4.06201920231798
233,590,6.461423991660043
233,591,3.122498999199199
233,592,5.0990195135927845
233,593,5.196152422706632
233,594,5.454356057317857
233,595,1.8027756377319946
233,596,7.035623639735144
233,597,6.103277807866851
233,598,5.454356057317857
233,599,8.817596044274199
233,600,7.106335201775948
233,601,7.19374728496908
233,602,5.315072906367325
233,603,7.745966692414834
233,604,1.3228756555322954
233,605,5.722761571129799
233,606,7.874007874011811
233,607,5.385164807134504
233,608,8.631338250816034
233,609,1.8027756377319946
233,610,11.683321445547923
234,235,4.242640687119285
234,236,1.0
234,237,1.3228756555322954
234,238,3.605551275463989
234,239,5.1478150704935
234,240,8.48528137423857
234,241,1.0
234,242,4.58257569495584
234,243,5.656854249492381
234,244,5.830951894845301
234,245,3.1622776601683795
234,246,1.8708286933869707
234,247,4.444097208657794
234,248,3.5
234,249,7.433034373659253
234,250,1.8027756377319946
234,251,2.23606797749979
234,252,0.5
234,254,4.06201920231798
234,255,5.916079783099616
234,256,4.9749371855331
234,257,1.5811388300841898
234,258,0.0
234,259,4.330127018922194
234,260,4.898979485566356
234,261,1.6583123951777
234,262,4.795831523312719
234,263,7.713624310270756
234,264,5.916079783099616
234,265,7.0
234,266,9.695359714832659
234,267,2.6457513110645907
234,268,6.4031242374328485
234,269,1.4142135623730951
234,270,3.605551275463989
234,271,3.24037034920393
234,272,1.0
234,273,4.0
234,274,14.150971698084906
234,275,6.6332495807108
234,276,5.196152422706632
234,277,3.3166247903554
234,278,1.4142135623730951
234,279,4.716990566028302
234,280,4.55521678957215
234,282,4.330127018922194
234,283,2.449489742783178
234,284,5.0
234,286,4.272001872658765
234,287,10.988630487917955
234,288,15.92953232207399
234,289,3.082207001484488
234,290,3.7416573867739413
234,291,1.0
234,292,10.908712114635714
234,293,3.7416573867739413
234,294,14.247806848775006
234,295,2.5495097567963922
234,296,2.5495097567963922
234,297,4.58257569495584
234,298,9.394147114027968
234,299,2.449489742783178
234,300,1.4142135623730951
234,301,7.3484692283495345
234,302,2.8284271247461903
234,303,3.9370039370059056
234,304,9.486832980505138
234,305,7.33143914930759
234,306,2.0
234,307,16.070158679988197
234,308,8.660254037844387
234,309,1.9364916731037085
234,310,5.361902647381804
234,311,3.7416573867739413
234,312,6.708203932499369
234,313,13.114877048604
234,314,6.6332495807108
234,315,1.0
234,316,6.041522986797286
234,317,2.8284271247461903
234,318,7.937253933193772
234,319,1.0
234,321,4.242640687119285
234,322,5.291502622129181
234,323,6.442049363362563
234,325,5.385164807134504
234,326,2.179449471770337
234,327,3.24037034920393
234,328,11.6081867662439
234,330,10.816653826391969
234,331,5.522680508593631
234,332,4.743416490252569
234,333,1.4142135623730951
234,334,5.5901699437494745
234,335,2.449489742783178
234,336,2.0
234,337,3.4641016151377544
234,339,6.123724356957945
234,340,3.3166247903554
234,341,4.743416490252569
234,342,4.242640687119285
234,343,3.24037034920393
234,344,6.519202405202649
234,345,1.8708286933869707
234,346,2.7386127875258306
234,347,4.0
234,348,1.8708286933869707
234,349,4.123105625617661
234,350,3.605551275463989
234,351,2.345207879911715
234,352,4.663689526544408
234,353,5.830951894845301
234,354,5.024937810560445
234,355,4.242640687119285
234,356,5.196152422706632
234,357,7.33143914930759
234,359,4.8218253804964775
234,360,3.0
234,361,5.979130371550699
234,362,1.7320508075688772
234,363,5.267826876426369
234,364,3.0
234,365,5.656854249492381
234,366,1.0
234,367,6.48074069840786
234,368,10.198039027185569
234,369,4.58257569495584
234,370,6.123724356957945
234,371,2.0615528128088303
234,372,7.483314773547883
234,373,5.656854249492381
234,374,5.385164807134504
234,375,2.8722813232690143
234,376,5.916079783099616
234,377,4.358898943540674
234,378,1.0
234,379,4.358898943540674
234,380,13.490737563232042
234,381,9.38083151964686
234,382,5.722761571129799
234,383,2.0
234,384,2.8284271247461903
234,385,7.3484692283495345
234,386,6.324555320336759
234,387,12.757350822173073
234,388,0.0
234,389,2.449489742783178
234,390,3.774917217635375
234,391,8.426149773176359
234,392,1.7320508075688772
234,393,3.4641016151377544
234,394,4.795831523312719
234,395,7.874007874011811
234,396,3.3541019662496847
234,398,1.118033988749895
234,399,4.636809247747852
234,400,0.7071067811865476
234,401,6.422616289332565
234,402,3.7416573867739413
234,403,2.5495097567963922
234,404,3.4641016151377544
234,405,2.7386127875258306
234,406,2.23606797749979
234,407,2.23606797749979
234,408,3.968626966596886
234,409,3.605551275463989
234,410,4.0
234,411,4.795831523312719
234,412,7.0710678118654755
234,413,4.6097722286464435
234,414,15.239750654128171
234,415,3.24037034920393
234,416,7.88986691902975
234,417,1.8027756377319946
234,418,7.533259586659682
234,419,7.3484692283495345
234,420,3.278719262151
234,421,0.0
234,422,4.898979485566356
234,423,0.0
234,424,3.872983346207417
234,425,9.565563234854496
234,426,3.840572873934304
234,427,4.8218253804964775
234,428,15.443445211480501
234,429,2.8284271247461903
234,430,6.082762530298219
234,431,4.415880433163924
234,432,6.48074069840786
234,434,7.14142842854285
234,435,1.8708286933869707
234,436,7.280109889280518
234,437,5.0
234,438,8.616843969807043
234,439,1.6583123951777
234,440,0.7071067811865476
234,441,2.345207879911715
234,442,3.0
234,443,2.29128784747792
234,444,3.0
234,445,2.9154759474226504
234,446,6.164414002968976
234,447,5.291502622129181
234,448,13.555441711725958
234,449,3.0
234,450,2.449489742783178
234,451,2.0
234,452,8.06225774829855
234,453,9.695359714832659
234,455,4.358898943540674
234,456,4.0
234,457,4.47213595499958
234,458,4.242640687119285
234,459,2.1213203435596424
234,460,2.5
234,461,8.558621384311845
234,462,11.811011811017716
234,463,2.5495097567963922
234,464,5.024937810560445
234,465,4.0
234,466,5.0
234,467,1.4142135623730951
234,468,4.0
234,469,9.0
234,470,3.605551275463989
234,471,1.5
234,472,3.0
234,473,2.0615528128088303
234,474,12.786711852544421
234,475,5.722761571129799
234,476,4.58257569495584
234,477,12.539936203984453
234,478,3.570714214271425
234,479,6.244997998398398
234,480,14.38749456993816
234,481,2.23606797749979
234,482,3.278719262151
234,483,13.038404810405298
234,484,7.088723439378913
234,485,2.0
234,486,3.0
234,487,3.5355339059327378
234,488,5.5677643628300215
234,489,11.510864433221338
234,490,2.598076211353316
234,491,5.937171043518958
234,492,5.916079783099616
234,493,3.872983346207417
234,494,4.123105625617661
234,495,5.656854249492381
234,496,2.23606797749979
234,497,3.905124837953327
234,498,4.123105625617661
234,499,1.0
234,500,6.324555320336759
234,501,1.0
234,502,4.330127018922194
234,503,5.220153254455275
234,504,1.118033988749895
234,505,2.23606797749979
234,507,3.3166247903554
234,508,4.123105625617661
234,509,7.92148975887743
234,510,9.096702699330127
234,511,1.4142135623730951
234,512,4.0
234,513,2.1213203435596424
234,514,6.264982043070834
234,515,2.0
234,516,1.4142135623730951
234,517,15.835087622113116
234,518,3.391164991562634
234,520,6.946221994724902
234,521,1.0
234,522,8.276472678623424
234,523,2.0615528128088303
234,524,7.14142842854285
234,525,8.170067319184096
234,526,0.0
234,527,8.54400374531753
234,528,2.7838821814150108
234,529,3.3166247903554
234,530,2.0
234,531,3.7416573867739413
234,532,3.605551275463989
234,533,3.1622776601683795
234,534,8.817596044274199
234,535,3.7416573867739413
234,536,2.449489742783178
234,537,1.0
234,538,1.8708286933869707
234,539,2.1213203435596424
234,540,3.605551275463989
234,541,5.830951894845301
234,542,5.454356057317857
234,543,5.0990195135927845
234,544,2.8284271247461903
234,545,0.5
234,546,5.291502622129181
234,548,2.1213203435596424
234,549,5.678908345800274
234,550,1.118033988749895
234,551,3.4641016151377544
234,552,10.488088481701515
234,553,2.3979157616563596
234,554,4.47213595499958
234,555,11.135528725660043
234,556,0.0
234,557,5.545268253204709
234,558,3.1622776601683795
234,559,6.4031242374328485
234,560,7.280109889280518
234,561,7.5
234,562,4.183300132670378
234,563,3.4641016151377544
234,565,4.58257569495584
234,566,6.164414002968976
234,567,9.759610647971568
234,568,2.0
234,569,3.0
234,570,6.928203230275509
234,571,3.605551275463989
234,572,6.0
234,573,10.851267207105353
234,574,4.795831523312719
234,575,2.8284271247461903
234,576,2.5
234,577,7.810249675906654
234,579,3.1622776601683795
234,580,9.16515138991168
234,581,1.7320508075688772
234,582,1.4142135623730951
234,583,4.153311931459037
234,584,4.358898943540674
234,585,3.640054944640259
234,586,4.031128874149275
234,587,4.123105625617661
234,588,3.872983346207417
234,589,2.6457513110645907
234,590,10.27131929208707
234,591,4.0
234,592,5.0
234,593,6.708203932499369
234,594,7.0
234,595,1.0
234,596,6.855654600401044
234,597,8.246211251235321
234,598,5.0
234,599,17.628102563804195
234,600,14.882876066137216
234,601,3.082207001484488
234,602,4.795831523312719
234,603,12.288205727444508
234,604,5.196152422706632
234,605,5.873670062235365
234,606,9.40744386111339
234,607,8.602325267042627
234,608,17.853571071357123
234,609,3.1622776601683795
234,610,7.54983443527075
235,237,3.2015621187164243
235,238,2.0
235,239,4.47213595499958
235,240,7.681145747868608
